-0.2704924986,-0.3751603906,-0.4094955405,-0.4167552199,-0.3985074536,-0.2204254803,2.8227698112,-0.392695474,-0.3392377537,1
-0.2409896593,-0.3799643887,-0.4207659284,-0.4277091368,-0.4096030272,-0.1887560154,2.8195689636,-0.4042820422,-0.3474987656,1
-0.3486931666,-0.3893099316,-0.4080402916,-0.4182751679,-0.3986991543,-0.1233040621,2.8182010956,-0.3899590654,-0.3419202561,1
-0.2922314118,-0.3884843939,-0.4227516585,-0.4306205068,-0.4110901109,-0.1326919534,2.8173130457,-0.4035200113,-0.3359229991,1
-0.3075827147,-0.3836902276,-0.4121201459,-0.4205072226,-0.4022134518,-0.1647286953,2.8204496744,-0.3921388345,-0.337468382,1
-0.3093003583,-0.3744468314,-0.3985286178,-0.4071434367,-0.3896955108,-0.2145238544,2.8239124034,-0.3812269135,-0.3490468806,1
-0.2456759398,-0.3840533674,-0.4234259178,-0.4308384488,-0.4115552985,-0.185837126,2.8193895455,-0.4009384759,-0.3370649713,1
-0.3171210655,-0.3960009484,-0.4276346185,-0.4361328315,-0.4159050583,-0.1006787416,2.814908017,-0.3959298956,-0.3255048578,1
-0.3248885797,-0.3987273992,-0.4248747902,-0.4346261271,-0.4140220459,-0.0701622473,2.8125457307,-0.4009084723,-0.344336069,1
-0.2984986415,-0.3895223834,-0.4176646276,-0.426956171,-0.4083171586,-0.0971748712,2.8148980603,-0.410030391,-0.3667338158,1
-0.3033307576,-0.3884304176,-0.4166815716,-0.4258421087,-0.407983582,-0.0965242572,2.8150273739,-0.4072280531,-0.369006626,1
-0.2662952645,-0.3839519141,-0.4206006049,-0.4281749108,-0.4109941884,-0.1462113543,2.8178333078,-0.4023601433,-0.3592449276,1
-0.1744167306,-0.385991127,-0.4357872559,-0.4423086598,-0.423258019,-0.1967227796,2.8157643778,-0.4097010134,-0.3475787926,1
-0.3279141651,-0.4017383392,-0.4292064035,-0.4389147294,-0.4185178462,-0.0708556677,2.812300978,-0.3947932929,-0.330360534,1
-0.2748392144,-0.439425705,-0.4859398132,-0.4948403238,-0.47266107,0.0590140922,2.7900943728,-0.3985443841,-0.2828579547,1
0.2461725924,-0.4877165237,-0.5740841484,-0.5816754071,-0.5581312332,0.0298943948,2.7196463145,-0.4657202113,-0.328385778,1
-0.2504604501,-0.3946735834,-0.4334128643,-0.4419790129,-0.4214707687,-0.0645471694,2.8095167205,-0.4207127391,-0.3822601327,1
-0.2815429368,-0.3898530831,-0.4245803316,-0.4328734389,-0.415265944,-0.099359052,2.8143479899,-0.4089407993,-0.3619324043,1
-0.1278560387,-0.3833215169,-0.4422591913,-0.447698052,-0.4288431781,-0.2122282463,2.8130043741,-0.4144241242,-0.3563740265,1
-0.2848816685,-0.4051658353,-0.4383315454,-0.4475743225,-0.4287552297,-0.0739959776,2.8111359847,-0.3994264299,-0.3330049759,1
-0.0442122397,-0.4681864155,-0.5287458526,-0.5384408035,-0.5134573991,0.1023720727,2.7624656547,-0.4415179768,-0.3302770402,1
1.4907995222,-0.5362553796,-0.6443065867,-0.65211905,-0.6302893864,-0.0260479566,2.1434722825,-0.598485572,-0.5467678734,1
-0.3265032572,-0.4159773338,-0.451636247,-0.4607436585,-0.4393002062,0.0147456782,2.801229941,-0.4027332102,-0.3190817063,1
-0.3142666296,-0.4000796116,-0.4318451625,-0.4409725478,-0.4210496238,-0.0467114462,2.8096400825,-0.4080675285,-0.3466475325,1
-0.439520025,-0.6252286255,-0.6742546791,-0.679703562,-0.6617722453,0.4219166556,2.3977769395,0.8720126328,-0.6112270911,1
-0.2577627896,-0.5101612159,-0.5633451466,-0.5694979959,-0.5503280175,-0.1698152293,2.7186175631,0.3411818105,-0.4388889787,1
-0.1144729465,-0.3721034599,-0.4280699956,-0.4333321394,-0.4183696518,-0.3217060046,2.8165057611,-0.3849722796,-0.3434792839,1
-0.3157853119,-0.4028360397,-0.4368905297,-0.4451733349,-0.4240753127,-0.1416575657,2.8168286065,-0.3639549459,-0.286455566,1
-0.3109292387,-0.4070500921,-0.4428731869,-0.4514770197,-0.4299183692,-0.0591921435,2.8098565532,-0.3936464162,-0.3147700868,1
-0.3116389466,-0.3993493085,-0.4298825757,-0.4386696501,-0.4180784623,-0.1329567599,2.816850574,-0.3853887677,-0.3008861032,1
-0.4012497741,-0.4415506989,-0.4617472022,-0.4737343355,-0.4500355516,0.0479457685,2.7938114579,-0.3700820141,-0.24335765,1
0.5993813669,-0.5113890697,-0.6201944762,-0.6284183315,-0.6034100742,0.0697398211,2.6090306676,-0.5087969774,-0.4059429267,1
-0.3941833752,-0.4236190601,-0.4368786663,-0.4497652142,-0.4299287644,0.021447233,2.8010949681,-0.3876490408,-0.30051808,1
-0.3214169515,-0.364385656,-0.3824093849,-0.3923492438,-0.3743539528,-0.2593260911,2.8263572377,-0.3713657002,-0.3607502574,1
-0.3297880093,-0.3690296805,-0.3847724517,-0.3949176533,-0.3770387595,-0.2645633535,2.8264600166,-0.3698140703,-0.3365360386,1
-0.3257003286,-0.359880852,-0.3755847926,-0.3853310761,-0.3666503052,-0.283102136,2.8271928292,-0.373328261,-0.3576150777,1
-0.3608016696,-0.4074233838,-0.427428878,-0.4364518498,-0.4174580898,-0.320375394,2.8105325854,-0.0506258346,-0.3899674858,1
-0.2887915796,-0.3730782665,-0.3975673628,-0.4071825001,-0.390497657,-0.2317151376,2.8242469941,-0.3848243315,-0.350590159,1
-0.3375768173,-0.3697165509,-0.3850218082,-0.3951718588,-0.3763486703,-0.2418608404,2.8257911643,-0.375049838,-0.3450447804,1
-0.3240151427,-0.3686470269,-0.384098546,-0.3946083607,-0.3760374776,-0.2476786807,2.8259385328,-0.3730203722,-0.357832926,1
-0.3077306239,-0.3706717447,-0.3929320483,-0.4021433491,-0.3834480443,-0.2786957262,2.8263246372,-0.360173852,-0.3305292485,1
-0.3211927156,-0.3706456891,-0.3860476127,-0.397175845,-0.3821034487,-0.2505830027,2.8259404985,-0.3636241442,-0.3545680406,1
-0.2910161411,-0.3743675852,-0.4024398191,-0.4113027871,-0.3909583473,-0.2275767399,2.8240925574,-0.3677571765,-0.3586739612,1
-0.069987604,-0.3958535973,-0.4658337544,-0.4709941892,-0.4495533089,-0.2864856974,2.8086876398,-0.3683836337,-0.3015958549,1
-0.3020718972,-0.3768762527,-0.4045735277,-0.4133305849,-0.3932006651,-0.2849965124,2.8254943621,-0.3517505946,-0.2986943275,1
-0.3186464067,-0.3989257512,-0.426605514,-0.4355505522,-0.4158470404,-0.3085100977,2.8162064402,-0.119374384,-0.392746694,1
-0.085893851,-0.3825168274,-0.4486412192,-0.4541878841,-0.4328872668,-0.3215775038,2.8127231519,-0.3597151854,-0.3273034143,1
0.4899634953,-0.4764012445,-0.5991180529,-0.6043734145,-0.579544247,0.058162707,2.6510326133,-0.4691445123,-0.4705773445,1
-0.3811110259,-0.4111224296,-0.4254490662,-0.4374141017,-0.4164338782,-0.1108911131,2.8152117309,-0.3484259823,-0.2843641339,1
-0.1585080932,-0.3607102493,-0.4045750796,-0.41043904,-0.3953528968,-0.3444034654,2.8210104023,-0.3906007151,-0.3564208629,1
-0.2598434486,-0.3669449266,-0.3964705667,-0.4043478361,-0.3878418101,-0.2901404167,2.8253829256,-0.3786542088,-0.3411397119,1
-0.2613666546,-0.3702186846,-0.4056449648,-0.4127001633,-0.3937529038,-0.2400528782,2.8235642776,-0.391146253,-0.3486817754,1
-0.2699521054,-0.3707765773,-0.4042077384,-0.4114372367,-0.3930656633,-0.2491746528,2.8242096594,-0.3850770012,-0.3405186844,1
-0.1162544179,-0.3764587793,-0.4276207139,-0.4334189442,-0.4192180963,-0.2893736349,2.8158231791,-0.4071215136,-0.346357079,1
-0.0273006124,-0.3739224364,-0.4303456814,-0.4357653509,-0.4191734989,-0.3227062634,2.8080244293,-0.4144338521,-0.3843767339,1
-0.2467571592,-0.3651925431,-0.3992612606,-0.4060919884,-0.3889908502,-0.3113655312,2.8251350538,-0.3812483863,-0.3262273347,1
-0.2792469803,-0.3604710698,-0.3912373055,-0.3984689732,-0.3793544306,-0.2685380628,2.8256056074,-0.3841444807,-0.3641443045,1
-0.3144807372,-0.3791809452,-0.4027971171,-0.4121797193,-0.392188264,-0.198116398,2.8229580161,-0.3836129191,-0.3404019161,1
-0.3057596727,-0.3761232785,-0.4038450756,-0.4123257768,-0.392361242,-0.1898134034,2.8222977815,-0.3961764997,-0.3458928328,1
-0.2854070479,-0.375748779,-0.405191922,-0.4131728151,-0.3952095027,-0.215126102,2.8231374556,-0.3894199786,-0.3438613085,1
-0.1444824146,-0.3700195145,-0.4126858711,-0.41944782,-0.4033013597,-0.3133909575,2.8193363107,-0.3962640749,-0.3597442982,1
-0.326149513,-0.3665778649,-0.3859244504,-0.3946289985,-0.3760945941,-0.2631067106,2.8264050571,-0.372719519,-0.3412034067,1
-0.2992176386,-0.3791512161,-0.4060671776,-0.4146783987,-0.3959029253,-0.2251553598,2.823665129,-0.382526254,-0.3209661589,1
0.9210265284,-0.4967044818,-0.600153168,-0.6072603842,-0.5889845762,-0.2310731846,2.5200079026,-0.5083964899,-0.4084621463,1
-0.1927278568,-0.4257764195,-0.4748526611,-0.4830963326,-0.4630466344,-0.1112646812,2.8062791923,-0.3818806702,-0.2736339364,1
-0.3117583835,-0.3766660394,-0.4018805127,-0.4104820205,-0.3945661452,-0.1984931659,2.823009819,-0.3821858818,-0.3469776699,1
-0.2154708726,-0.363037411,-0.4041487957,-0.4102642765,-0.3930103523,-0.3018803448,2.8236501218,-0.3879863455,-0.3478517234,1
-0.2818932875,-0.3610913182,-0.3871964358,-0.3951477369,-0.3783392464,-0.2876841112,2.8262987998,-0.37600217,-0.3589444939,1
-0.1911529137,-0.3881297468,-0.4378969354,-0.4442064998,-0.4238243449,-0.2311538099,2.8178977044,-0.3958305588,-0.3057028951,1
0.60054875,-0.4684994999,-0.5755636078,-0.5806835076,-0.5588084779,-0.2255277005,2.6506415394,-0.4834230852,-0.3586844106,1
0.0005910769,-0.4281534711,-0.4998156482,-0.5056607266,-0.4871137202,-0.2125717831,2.7931192558,-0.3977745576,-0.2626204258,1
-0.2314192313,-0.3705657605,-0.4124513448,-0.4188956526,-0.4003833221,-0.2479794781,2.8224611579,-0.3936367479,-0.3471296207,1
-0.0836241006,-0.3644748053,-0.4223814005,-0.4273948264,-0.4098532169,-0.3282915857,2.8142869185,-0.4009043982,-0.3773625848,1
-0.251321235,-0.3607613708,-0.3931851997,-0.4004302606,-0.3822311053,-0.2965758685,2.8253973564,-0.3838826363,-0.3570096802,1
-0.2479159978,-0.3746490837,-0.4115458008,-0.4189751791,-0.3996002851,-0.2245304026,2.822175353,-0.3950170676,-0.3499415363,1
-0.2686952178,-0.3676961271,-0.4002684457,-0.4077299519,-0.3888307655,-0.2700407349,2.8249842991,-0.3838197313,-0.3379033249,1
-0.2546980252,-0.3695955829,-0.4071401078,-0.4140362124,-0.3944272643,-0.2570859883,2.8238364262,-0.3904720856,-0.3363811596,1
-0.1193597793,-0.3706834881,-0.4265717399,-0.4320395629,-0.4127329949,-0.2746862881,2.8159055774,-0.4062146341,-0.37361709,1
0.033456142,-0.3754929376,-0.4345916715,-0.4406147475,-0.4239078329,-0.3608178797,2.8008797004,-0.4210280892,-0.3778826841,1
-0.2343690216,-0.3576236684,-0.3948140806,-0.4012349186,-0.382698823,-0.3187279006,2.8251203316,-0.381357973,-0.3542939458,1
-0.2514682871,-0.3621687783,-0.3977810885,-0.4047234603,-0.3854790968,-0.2757430269,2.8248148467,-0.3767049653,-0.3707461435,1
-0.259560559,-0.3603431775,-0.3928747067,-0.3998567564,-0.3812545386,-0.3006504094,2.8257721946,-0.380795102,-0.3504369451,1
-0.2685530894,-0.3614701925,-0.3948547169,-0.4017582648,-0.3827756997,-0.3061464859,2.8260181384,-0.3764510196,-0.3340086697,1
-0.2625792808,-0.3649860069,-0.3948355202,-0.4033388291,-0.3841462074,-0.3283287522,2.8259390953,-0.3710440005,-0.3166804983,1
-0.1972708468,-0.3604328046,-0.400483398,-0.4081009904,-0.3905216626,-0.3477797655,2.823362673,-0.3826981712,-0.3360750339,1
-0.3442680027,-0.3931454201,-0.4126432717,-0.4246623692,-0.4040672184,-0.0620409542,2.8127006873,-0.3843943171,-0.3874791339,1
-0.2808976855,-0.4008021609,-0.4335593216,-0.4441192063,-0.4239619,-0.0232335361,2.8062772331,-0.3994145401,-0.4002888826,1
-0.2992852859,-0.3917277984,-0.4149793919,-0.4268860723,-0.4091251785,-0.0963834039,2.8150117752,-0.3877425697,-0.3888820748,1
-0.2618225044,-0.3830477211,-0.4136354944,-0.4240202748,-0.4080652684,-0.1801472494,2.8201799925,-0.3571259527,-0.3923155273,1
-0.2663688527,-0.372583787,-0.4039764108,-0.4142914602,-0.3960420149,-0.1894274837,2.8212691033,-0.3869986311,-0.3915804629,1
-0.2601624415,-0.3696410737,-0.4008831361,-0.4112532374,-0.3925830177,-0.238800152,2.8236521393,-0.3654367564,-0.3848923247,1
-0.368684872,-0.4107709202,-0.4267843401,-0.4398628881,-0.4200256684,0.0600494555,2.7975789443,-0.3970024989,-0.394497212,1
-0.3466488906,-0.4114563842,-0.4303210169,-0.4434745714,-0.4208903302,0.0803748412,2.7941753819,-0.414308521,-0.4074505087,1
-0.1598176262,-0.4051168562,-0.4574679832,-0.4658110892,-0.446971567,-0.032565009,2.7995178616,-0.4189363017,-0.4128314291,1
-0.3108734265,-0.3920956095,-0.4196159199,-0.430653354,-0.4099059733,-0.0718967207,2.8128669346,-0.379971838,-0.3978540928,1
-0.3145423336,-0.3802497151,-0.403805754,-0.415018122,-0.3975292188,-0.1220412285,2.8178671727,-0.3897691981,-0.3949116027,1
-0.3176943083,-0.375391456,-0.4008110218,-0.4111360977,-0.3919890694,-0.1697548254,2.8215488007,-0.3743000203,-0.3804720018,1
-0.3938787846,-0.4224066654,-0.4316841343,-0.4466507388,-0.424499087,0.146731318,2.783795896,-0.4141768111,-0.3972309929,1
-0.346002973,-0.4122159581,-0.4368244601,-0.4486674049,-0.4285583609,0.1035051804,2.790378772,-0.418781703,-0.4028330924,1
-0.214861412,-0.4127975114,-0.4547939438,-0.4644925859,-0.4464603968,0.0244889595,2.7961434477,-0.4267516003,-0.4004749571,1
-0.2528358909,-0.3982719482,-0.4405100826,-0.4497252909,-0.4277727943,-0.0100844789,2.8032912983,-0.4173037494,-0.4067870631,1
-0.299916858,-0.3909690227,-0.4149637888,-0.426676729,-0.4082064594,-0.0766900484,2.8131541186,-0.3971336538,-0.3985975585,1
-0.325781244,-0.3867601054,-0.4087054995,-0.4203122362,-0.3993980727,-0.1074280869,2.8167837881,-0.3802019806,-0.3881965628,1
-0.4087997182,-0.4289862105,-0.4332931236,-0.4495094181,-0.4287645684,0.2195447406,2.7701739377,-0.424774992,-0.4155906475,1
-0.3927365848,-0.4194872112,-0.4307845896,-0.4450602615,-0.4245798607,0.1620843063,2.7811166031,-0.4214757539,-0.4090766477,1
-0.3078389529,-0.4097206429,-0.4413167472,-0.4523080858,-0.4348261771,0.0798274929,2.7929600503,-0.4225800511,-0.4041968863,1
-0.3066997055,-0.4007312288,-0.431122727,-0.4417910771,-0.4220646048,0.0315780537,2.8001928849,-0.4238292099,-0.4055323855,1
-0.3085833405,-0.3980551632,-0.4296241971,-0.4396816617,-0.4207205934,-0.0314536233,2.8082269527,-0.3926224207,-0.3874859529,1
-0.289605728,-0.3899099575,-0.4230371061,-0.4328679572,-0.4150849166,-0.056374723,2.8105713883,-0.404923499,-0.3987675008,1
-0.4199936805,-0.440141354,-0.4479379769,-0.4636247724,-0.4420137957,0.2686488341,2.7595149327,-0.4158079949,-0.3986441924,1
-0.4037984463,-0.4232855856,-0.430462289,-0.4455287697,-0.4251782233,0.1836464978,2.7771898746,-0.4233281823,-0.4092548762,1
-0.3524742829,-0.417563437,-0.4428192882,-0.4548086571,-0.4337148674,0.1177512396,2.7879264263,-0.4180887873,-0.3862083459,1
-0.285590936,-0.4163581562,-0.4534518678,-0.4638050277,-0.4442844478,0.0581254186,2.7948620886,-0.4131314225,-0.3763656491,1
-0.3472052236,-0.4145130403,-0.4398272843,-0.4514478654,-0.4333158892,0.0682089675,2.795623519,-0.3981723043,-0.3793508794,1
-0.2907059637,-0.4088217798,-0.4483845301,-0.4576360937,-0.4399937742,0.0195129197,2.8006343665,-0.4003528335,-0.3742523111,1
0.0208358558,-0.3888808055,-0.4467382373,-0.453343034,-0.4384779279,-0.3044673707,2.8010500357,-0.4084989516,-0.3814795645,1
0.02996564,-0.3841347957,-0.4473705566,-0.4540530096,-0.438052324,-0.3222984021,2.8003015768,-0.4015094506,-0.3828486781,1
-0.2215501842,-0.3632053837,-0.3982182937,-0.4066091257,-0.3943772566,-0.3120584055,2.8243450433,-0.3609919237,-0.3673344701,1
0.1241282909,-0.3886711393,-0.4562995457,-0.4630529592,-0.4514711118,-0.325738776,2.7858349935,-0.4115029114,-0.4132268409,1
-0.3200816909,-0.701153352,-0.7530877745,-0.7589779137,-0.7448752696,0.9962235102,2.1014251874,0.8912504484,-0.7107231452,1
-0.0547882104,-0.38660535,-0.4417152458,-0.4489888217,-0.4347008167,-0.2222470593,2.8067398714,-0.422484163,-0.3952102046,1
-0.1034910053,-0.3903318158,-0.4455789541,-0.4524294093,-0.4358487583,-0.2145643501,2.8110273733,-0.3967831602,-0.3719999202,1
-0.2621368031,-0.3738291285,-0.408647056,-0.4168126526,-0.4001165836,-0.2215482549,2.8227234574,-0.3828121972,-0.3568207815,1
-0.1988940879,-0.3795088787,-0.4259070435,-0.4332124158,-0.4162080913,-0.1992408636,2.8180140164,-0.3994052604,-0.3656373752,1
0.1316969533,-0.5210562626,-0.6062465295,-0.6112273048,-0.5960931954,-0.2507039451,2.6685806772,0.3438663476,-0.5588167407,1
-0.2133511343,-0.391680868,-0.4373784819,-0.4449922883,-0.4268061152,-0.1580607204,2.8155700265,-0.3931017422,-0.3501986762,1
-0.1243463934,-0.3997459482,-0.4551743492,-0.4622198848,-0.4479708272,-0.1478326816,2.8077339266,-0.4098817864,-0.3605620558,1
-0.175589981,-0.382815085,-0.431339757,-0.4384165157,-0.4233752745,-0.1800493643,2.8151907772,-0.4055135701,-0.3780912296,1
0.2188453108,-0.4035567419,-0.4889311286,-0.4943835346,-0.4823453972,-0.200394427,2.7602731811,-0.4660493156,-0.443457947,1
0.3138060404,-0.4086617433,-0.4935246833,-0.4988006162,-0.4847025445,-0.3126025453,2.7456458263,-0.4385399458,-0.4226197883,1
-0.1115147501,-0.4154848496,-0.4764331293,-0.4834767634,-0.4655431488,-0.0680502755,2.7979959264,-0.4188158876,-0.3586771219,1
-0.2831259645,-0.4042139401,-0.4409804843,-0.4497405299,-0.4341442589,-0.0852611927,2.8119062931,-0.3883690844,-0.3260708383,1
-0.1231225356,-0.3923681297,-0.4415161752,-0.4493496013,-0.432463189,-0.1446333962,2.8081207019,-0.4283494896,-0.3963181853,1
0.1548731296,-0.3999406148,-0.4813847837,-0.4867716879,-0.4727320719,-0.1852402305,2.7719222988,-0.4642796967,-0.4364463428,1
0.3753133824,-0.4042920007,-0.4987875821,-0.5036604154,-0.4916869821,-0.2834014263,2.7286817509,-0.4723236207,-0.449843106,1
-0.2815651638,-0.6483836285,-0.7139789221,-0.7186097935,-0.7008458955,0.4184530267,2.3810701301,0.8747490138,-0.6108887673,1
-0.2082143715,-0.3866922834,-0.4262283263,-0.4330081814,-0.4150114364,-0.3750544839,2.8184106598,-0.1955681403,-0.3786334366,1
-0.2022779427,-0.3649624451,-0.3959611158,-0.4042280111,-0.3869141673,-0.3368021806,2.8237098463,-0.3874950116,-0.3450689721,1
-0.4141360968,-0.5448953818,-0.5776229331,-0.5858511847,-0.5682629838,-0.055813907,2.6178682418,0.6419186484,-0.5132044029,1
-0.1946184686,-0.3650367962,-0.404850642,-0.41171606,-0.394259024,-0.3397317208,2.8228595707,-0.3889645386,-0.3236823203,1
-0.2176322545,-0.3607511421,-0.3941085193,-0.4012305597,-0.3837775653,-0.3418990142,2.8245526436,-0.3847767152,-0.3403768735,1
-0.2834407208,-0.3599795946,-0.3839958174,-0.3920964766,-0.3757283409,-0.3087756813,2.8267619068,-0.3787818684,-0.3439634068,1
-0.2778704559,-0.3604535252,-0.3870840223,-0.3953164785,-0.3778817919,-0.3315729121,2.8266429598,-0.3762991833,-0.3201645906,1
-0.2711414809,-0.3666706819,-0.3999174526,-0.4065729645,-0.3902468712,-0.2617900992,2.8249039973,-0.3798869809,-0.3486774661,1
-0.2640372489,-0.3622285463,-0.3928974709,-0.3998870341,-0.3831022206,-0.3000885951,2.8258900171,-0.3774452296,-0.3462036715,1
-0.2862931862,-0.3602429193,-0.3852425872,-0.3930507704,-0.3784230406,-0.2882328917,2.8264079259,-0.3823099601,-0.3526125705,1
-0.3051924598,-0.3617109512,-0.3827904344,-0.3915760345,-0.3737786126,-0.3011988612,2.8270970823,-0.3727404105,-0.3381093181,1
-0.5230136546,-0.6187234411,-0.645840954,-0.6510834497,-0.637410932,1.7558428367,1.9173935677,-0.0169434219,-0.5802205512,1
-0.3185780898,-0.6045330478,-0.6510813649,-0.6551731195,-0.6410035027,1.9227989236,1.7852994483,-0.2891368751,-0.548592372,1
-0.4252019352,-0.5419018566,-0.5704570034,-0.575817948,-0.5619559837,1.9439293118,1.7918547267,-0.5512337085,-0.5092156032,1
-0.341453688,-0.6101350782,-0.6437100363,-0.6486812772,-0.6358858562,1.8423015444,1.8660890665,-0.252933822,-0.5755908532,1
-0.4923949274,-0.5606175194,-0.5822692302,-0.5876232843,-0.5773191836,1.849349178,1.8848642011,-0.3757646101,-0.558224624,1
-0.063650456,-0.6766595468,-0.737807517,-0.7416512781,-0.730305781,1.7020567831,1.8892596564,0.0246561245,-0.665897985,1
-0.3673934365,-0.6759449823,-0.7206303929,-0.7253082159,-0.7109956871,1.62742481,1.940046358,0.2508640456,-0.618062499,1
-0.3206329579,-0.5449872743,-0.5895363396,-0.5933170324,-0.5800485015,1.9874675957,1.7360567254,-0.5663901677,-0.5286120477,1
-0.2708769344,-0.632826187,-0.6846106747,-0.6886811242,-0.6750732676,1.873046666,1.7973425132,-0.1035016662,-0.6148193251,1
-0.4467153686,-0.612492268,-0.6449380653,-0.6498028387,-0.6372725309,1.8139626524,1.879712556,-0.1161815616,-0.5862725752,1
-0.4035733717,-0.6746301434,-0.7174680602,-0.7221460217,-0.7100736675,1.4635967233,2.0278241851,0.3938931302,-0.6574227741,1
-0.3242500417,-0.6797799586,-0.7392924216,-0.7433113333,-0.7307350109,0.9754802121,2.2010903985,0.7283996456,-0.6876014902,1
-0.3040021625,-0.6804306836,-0.7242105942,-0.7304153072,-0.7150959855,0.6456093506,2.3193234653,0.8230585402,-0.633836623,1
-0.4288343541,-0.6755083225,-0.7155025862,-0.7217466444,-0.7061681862,0.7915227189,2.2459145979,0.858651765,-0.6483289884,1
